trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131106,000096.SZ,6.4461,6.4461,6.2496,6.4461,5.8565,0.5896000000000008,10.0674,337898.87,221257.285,6.6145,0.96,5.7819,340700.562,5.2778,232360.284,5.1385,187226.0315,4.9792,134192.3862,4.8958,117904.3343,4.5613,78758.7115,4.3736,58424.9062
20131107,000096.SZ,6.4756,6.9964,6.2889,6.7311,6.4461,0.28499999999999925,4.4213,784975.71,535822.7232,15.3661,2.3,5.941,375248.556,5.4939,307545.995,5.3025,246036.7531,5.077,169898.8357,4.96,136868.628,4.6058,91480.3737,4.3937,64834.3573
20131108,000096.SZ,6.4166,6.9669,6.3675,6.7704,6.7311,0.03930000000000078,0.5839,497027.81,337776.1661,9.7295,1.32,6.226,455210.918,5.7219,354864.087,5.4642,281271.7762,5.1757,191996.961,5.0252,149306.4443,4.6502,99337.9665,4.4139,68697.6317
20131111,000096.SZ,6.6623,7.3403,6.5542,6.8785,6.7704,0.10809999999999942,1.5967,489082.07,347128.5327,9.5739,1.07,6.5365,480620.276,5.9627,401151.818,5.6275,314976.0331,5.2773,212438.9476,5.0976,162932.901,4.697,106954.878,4.4313,71673.1905
20131112,000096.SZ,6.7311,6.7999,6.4363,6.7802,6.8785,-0.09830000000000005,-1.4291,409444.21,275185.5498,8.015,0.85,6.7213,503685.734,6.1484,428532.169,5.7976,343924.1569,5.3736,229353.2229,5.1657,174435.0013,4.7427,113513.9347,4.4485,73207.7097
20131113,000096.SZ,6.1022,6.4363,6.1022,6.1022,6.7802,-0.6779999999999999,-9.9997,471139.8,297107.2077,9.2227,0.94,6.6525,530333.92,6.2172,435517.241,5.9215,378331.3038,5.4307,247868.4181,5.2087,187466.7743,4.7766,121077.9578,4.4613,76299.6894
20131114,000096.SZ,5.9941,6.2987,5.9253,6.2987,6.1022,0.19650000000000034,3.2202,356607.88,222473.4166,6.9807,0.67,6.566,444660.354,6.2535,409954.455,6.0621,403746.9285,5.5037,262381.2638,5.263,197472.1587,4.8123,126506.229,4.4757,78775.3119
20131115,000096.SZ,6.2889,6.5739,6.112,6.1808,6.2987,-0.11790000000000056,-1.8718,409679.72,262698.083,8.0196,0.92,6.4481,427190.736,6.337,441200.827,6.1589,424826.8531,5.5786,279857.011,5.3154,209966.1293,4.8459,132970.3857,4.489,81675.5211
20131118,000096.SZ,6.0924,6.5444,6.0432,6.4166,6.1808,0.23580000000000023,3.815,395932.8,255700.0194,7.7505,0.93,6.3557,408560.882,6.4461,444590.579,6.236,424414.8315,5.6647,297515.6386,5.378,222274.677,4.8842,139217.8493,4.5041,84504.8774
20131119,000096.SZ,6.3282,6.9768,6.2103,6.8195,6.4166,0.4028999999999998,6.279,548722.71,371787.2515,10.7414,1.34,6.3636,436416.582,6.5424,470051.158,6.304,419529.2138,5.7704,322672.1329,5.4514,239355.094,4.9293,148042.3667,4.5218,88342.5712
20131120,000096.SZ,6.7016,6.9473,6.5542,6.9178,6.8195,0.09830000000000005,1.4415,401700.6,274705.8833,7.8634,0.92,6.5267,422528.742,6.5896,476431.331,6.4249,442951.1062,5.8776,339944.899,5.526,251573.7717,4.9774,154225.0075,4.5402,91217.5717
20131121,000096.SZ,6.7311,7.1831,6.6328,6.7901,6.9178,-0.12769999999999992,-1.846,409052.97,286800.0406,8.0073,0.97,6.625,433017.76,6.5955,438839.057,6.5376,446567.8515,5.9745,356998.5295,5.5958,264109.9647,5.0233,160655.9172,4.5571,93603.6463
20131122,000096.SZ,6.6132,7.1242,6.3872,6.7213,6.7901,-0.06879999999999953,-1.0132,429509.81,294355.0958,8.4078,0.99,6.7331,436983.778,6.5906,432087.257,6.6041,456982.6892,6.0769,375874.3014,5.6617,276433.6133,5.0691,167579.6125,4.5747,96722.3422
20131125,000096.SZ,6.5247,6.7409,6.2889,6.4068,6.7213,-0.31450000000000067,-4.6792,284726.7,188641.8649,5.5736,0.65,6.7311,414742.558,6.5434,411651.72,6.6011,452892.5223,6.1682,388297.1495,5.7167,284116.3557,5.1076,171721.1455,4.5894,98856.2989
20131126,000096.SZ,6.4166,6.9964,6.3872,6.6721,6.4068,0.26530000000000076,4.1409,360322.79,245778.971,7.0534,0.87,6.7016,377062.574,6.5326,406739.578,6.5965,420226.9131,6.273,404207.5319,5.7756,293383.092,5.1502,177267.5278,4.6065,101629.4696
20131127,000096.SZ,6.6034,6.9374,6.4461,6.7802,6.6721,0.10809999999999942,1.6202,296191.93,201564.8262,5.798,0.79,6.6741,355960.84,6.6004,389244.791,6.5973,404777.9992,6.3614,411852.8286,5.8428,301528.219,5.196,181826.8228,4.6237,103684.4987
20131128,000096.SZ,6.8195,7.1143,6.6427,6.9768,6.7802,0.1966000000000001,2.8996,399167.99,280707.7079,7.8138,1.12,6.7114,353983.844,6.6682,393500.802,6.6049,397861.5315,6.4358,411751.8243,5.9217,313410.851,5.2439,188145.3755,4.643,106610.4853
20131129,000096.SZ,6.9768,7.2519,6.8588,7.0161,6.9768,0.03929999999999989,0.5633,367319.93,263366.5837,7.1904,1.04,6.7704,341545.868,6.7517,389264.823,6.623,394621.2023,6.4873,400089.1667,6.002,324818.128,5.291,193634.4335,4.6627,109351.9832
20131202,000096.SZ,6.682,6.849,6.3184,6.3184,7.0161,-0.6977000000000002,-9.9443,341762.81,227467.3029,6.6901,1.0,6.7527,352953.09,6.7419,383847.824,6.6396,384669.1262,6.5336,411734.2529,6.0593,335529.0107,5.3246,197888.6022,4.6765,111810.5649
20131203,000096.SZ,6.1513,6.4854,6.1513,6.397,6.3184,0.07860000000000067,1.244,149137.81,96582.8074,2.9194,0.42,6.6977,310716.094,6.6997,343889.334,6.6472,368709.89,6.5846,401596.2781,6.1169,339201.1873,5.3588,198977.0882,4.6916,112753.5422
20131204,000096.SZ,6.3675,6.5346,6.3282,6.3675,6.397,-0.029500000000000526,-0.4612,175255.1,114959.1486,3.4307,0.56,6.6152,286528.728,6.6446,321244.784,6.6616,350677.2269,6.609,395936.1914,6.1707,343345.4663,5.3921,200496.6527,4.7079,113874.1045
20131205,000096.SZ,6.2889,6.5051,6.2496,6.3675,6.3675,0.0,0.0,134974.12,87716.0819,2.6422,0.47,6.4933,233689.954,6.6024,293836.899,6.6578,330603.4823,6.6052,386273.1081,6.2306,346740.6503,5.4257,201728.7645,4.7242,114832.3339
20131206,000096.SZ,6.3675,6.456,6.0334,6.1219,6.3675,-0.2455999999999996,-3.8571,152774.03,97256.4465,2.9906,0.65,6.3145,190780.774,6.5424,266163.321,6.6041,300145.8915,6.5762,356168.2662,6.285,351038.2217,5.4546,203712.0023,4.7395,115885.5033
20131209,000096.SZ,6.1219,6.1906,5.9941,6.1317,6.1219,0.009800000000000253,0.1601,131741.21,81836.0327,2.5789,0.69,6.2771,148776.454,6.5149,250864.772,6.5436,279379.7846,6.5458,338773.6662,6.3403,354556.1033,5.4841,205292.9795,4.7552,116818.3059
20131210,000096.SZ,6.1415,6.1612,5.9941,6.0826,6.1317,-0.049100000000000144,-0.8008,105872.09,65373.6874,2.0725,0.71,6.2142,140123.31,6.456,225419.702,6.4892,256058.1785,6.5079,320525.5719,6.379,353563.8163,5.5146,206574.6228,4.7713,117480.3387
20131211,000096.SZ,6.0432,6.0531,5.8565,5.9646,6.0826,-0.11800000000000033,-1.94,121648.08,73417.5728,2.3813,0.87,6.1337,129401.906,6.3744,207965.317,6.431,232376.5069,6.4691,306820.9943,6.3973,344242.4497,5.5426,208127.0475,4.7861,118378.2488
20131212,000096.SZ,6.0039,6.171,6.0039,6.1219,5.9646,0.15730000000000022,2.6372,134934.11,83934.2516,2.6414,1.04,6.0845,129393.904,6.2889,181541.929,6.4091,220854.0,6.47,290811.1995,6.4035,328332.3953,5.5711,209577.2902,4.8016,119318.22
20131213,000096.SZ,6.0727,6.3872,5.9941,6.2398,6.1219,0.11789999999999967,1.9259,165432.03,104548.5948,3.2384,1.28,6.1081,131925.504,6.2113,161353.139,6.3758,205862.4031,6.4672,281707.5876,6.4334,330606.263,5.6011,211589.4995,4.8184,120560.9618
20131216,000096.SZ,6.0432,6.2299,5.9646,5.9745,6.2398,-0.26529999999999987,-4.2517,129971.77,80145.1516,2.5442,0.99,6.0767,131571.616,6.1769,140174.035,6.3139,193076.2369,6.4574,268388.1614,6.455,322870.8127,5.6276,212942.8837,4.833,121497.1526
20131217,000096.SZ,5.9352,5.9843,5.7091,5.8271,5.9745,-0.1474000000000002,-2.4672,107878.5,64024.661,2.1118,0.82,6.0256,131972.898,6.1199,136048.104,6.2254,170669.3531,6.4293,254671.29,6.454,316662.8653,5.6499,213870.665,4.8477,122265.451
20131218,000096.SZ,5.8074,5.945,5.7779,5.8172,5.8271,-0.00990000000000002,-0.1699,65626.2,39131.4141,1.2847,0.5,5.9961,120768.522,6.0649,125085.214,6.1332,147462.1431,6.3816,231666.6943,6.433,307587.1097,5.6644,212745.722,4.8626,122705.7707
20131219,000096.SZ,5.8664,5.9253,5.6207,5.6305,5.8172,-0.1867000000000001,-3.2094,67681.99,39660.3542,1.3249,0.56,5.8978,107318.098,5.9912,118356.001,6.0803,126379.0031,6.3203,215761.0462,6.3963,283677.319,5.6782,210272.9735,4.8784,123089.2542
20131220,000096.SZ,5.5912,5.6502,5.208,5.3161,5.6305,-0.3144,-5.5839,138443.97,75715.6475,2.7101,1.29,5.7131,101920.486,5.9106,116922.995,5.9971,125556.4,6.2501,202874.9033,6.3479,271724.5243,5.6865,210515.4843,4.892,124050.3622
20131223,000096.SZ,5.3161,5.3357,5.0606,5.1982,5.3161,-0.11789999999999967,-2.2178,83771.35,44185.6553,1.6398,0.82,5.5578,92680.402,5.8172,112126.009,5.9072,118519.1885,6.1775,186411.1671,6.2919,258214.167,5.6947,210573.534,4.9042,124594.6317
20131224,000096.SZ,5.3259,5.3259,5.1392,5.208,5.1982,0.009800000000000253,0.1885,71297.7,38026.7864,1.3957,0.77,5.434,85364.242,5.7298,108668.57,5.818,113621.0023,6.1205,176247.8814,6.2395,246942.6167,5.7026,210688.809,4.9164,125001.0516
20131225,000096.SZ,5.1687,5.3063,5.1687,5.3063,5.208,0.09830000000000005,1.8875,64831.85,34741.5911,1.2691,0.76,5.3318,85205.372,5.664,102986.947,5.7553,106856.2192,6.0554,162176.8843,6.2129,233399.0183,5.7108,210432.8963,4.9294,125403.1182
20131226,000096.SZ,5.3063,5.3161,5.0508,5.0704,5.3063,-0.2359,-4.4457,75946.54,39852.604,1.4867,0.89,5.2198,86858.282,5.5588,97088.19,5.6736,102564.3215,5.974,151689.0086,6.172,224043.6403,5.7175,210757.8995,4.9391,125895.055
20131227,000096.SZ,5.0606,5.2375,5.0311,5.1883,5.0704,0.11789999999999967,2.3253,62128.84,32575.8673,1.2162,0.72,5.1942,71595.256,5.4537,86757.871,5.6048,99199.4562,5.8888,135639.5252,6.1389,212458.611,5.7272,211212.3702,4.9497,126221.2478
20131230,000096.SZ,5.1883,5.2571,5.1687,5.1883,5.1883,0.0,0.0,55979.79,29668.6247,1.0958,0.78,5.1923,66036.944,5.375,79358.673,5.5451,94148.0492,5.8018,120813.8043,6.098,201126.844,5.738,211700.7605,4.9609,126568.8506
20131231,000096.SZ,5.1883,5.2571,5.1097,5.208,5.1883,0.019700000000000273,0.3797,60158.37,31864.0464,1.1776,0.91,5.1923,63809.078,5.3131,74586.66,5.4748,88396.0692,5.7489,107404.069,6.0442,184841.366,5.7478,212098.23,4.9723,126943.8537
20140102,000096.SZ,5.208,5.3063,5.1687,5.2964,5.208,0.08840000000000003,1.6974,52959.36,28251.5797,1.0367,0.83,5.1903,61434.58,5.261,73319.976,5.4023,79744.3254,5.6965,102824.1429,5.9902,173216.658,5.7581,212395.2148,4.9842,127254.8157
20140103,000096.SZ,5.3063,5.3063,5.1392,5.1883,5.2964,-0.10810000000000031,-2.041,59462.11,31466.7151,1.164,0.97,5.2139,58137.694,5.2168,72497.988,5.3418,74320.5054,5.6404,97310.191,5.9368,161563.6293,5.7663,212836.797,4.9971,127625.5827
20140106,000096.SZ,5.1392,5.1785,4.8641,4.923,5.1883,-0.26529999999999987,-5.1134,79477.54,40193.5788,1.5558,1.37,5.1608,61607.434,5.1775,66601.345,5.2722,72135.8162,5.5716,94667.4967,5.8769,149895.887,5.7693,213164.7502,5.0078,128207.1472
20140107,000096.SZ,4.923,5.3063,4.8936,5.0901,4.923,0.16709999999999958,3.3943,67305.38,34691.7188,1.3175,1.09,5.1412,63872.552,5.1667,64954.748,5.2163,72264.9838,5.5224,90597.561,5.833,142648.5097,5.7748,213382.4327,5.0188,128651.3082
20140108,000096.SZ,5.1097,5.2375,4.9918,5.1687,5.0901,0.07860000000000067,1.5442,84043.8,43717.9352,1.6452,1.32,5.1333,68649.638,5.1628,66229.358,5.1808,73523.5846,5.4766,88326.2557,5.7828,133439.21,5.7792,213411.151,5.0292,129075.623
20140109,000096.SZ,5.0999,5.2571,5.0606,5.0606,5.1687,-0.10810000000000031,-2.0914,81804.62,43071.9348,1.6013,1.19,5.0861,74418.69,5.1382,67926.635,5.1611,69166.7115,5.4279,87180.1857,5.7255,126292.9663,5.7842,213910.5927,5.0394,129575.1112
20140110,000096.SZ,5.0901,5.5716,5.0606,5.5716,5.0606,0.5110000000000001,10.0976,317117.18,177439.8755,6.2077,4.26,5.1628,125949.704,5.1883,92043.699,5.1898,87116.3908,5.4092,96488.2381,5.6787,123557.9393,5.8002,218484.3952,5.0534,132066.3175
20140113,000096.SZ,5.5028,5.5814,5.3063,5.3554,5.5716,-0.21619999999999973,-3.8804,214373.93,118516.2006,4.1964,1.7,5.2493,152928.982,5.205,107268.208,5.2012,98122.2546,5.3727,100271.0867,5.6233,118459.7393,5.8127,221638.9337,5.0649,133579.4803
20140114,000096.SZ,5.434,5.6404,5.3161,5.5912,5.3554,0.23579999999999934,4.403,179874.57,100252.6705,3.5211,1.18,5.3495,175442.82,5.2453,119657.686,5.2231,106971.6946,5.3418,100958.8267,5.5991,113063.4647,5.8292,224296.2377,5.0786,134825.2421
20140115,000096.SZ,5.5224,5.719,5.4635,5.6109,5.5912,0.019700000000000273,0.3523,158898.72,90197.2238,3.1105,0.91,5.4379,190413.804,5.2856,129531.721,5.2647,113352.6315,5.3245,102336.3005,5.5729,113388.8283,5.8449,226295.0078,5.092,135858.7141
20140116,000096.SZ,5.5421,5.6502,5.5028,5.5126,5.6109,-0.09830000000000005,-1.7519,100510.67,56921.0492,1.9675,0.53,5.5283,194155.014,5.3072,134286.852,5.2896,116305.08,5.3095,101985.4514,5.5444,110897.3473,5.8575,227121.4068,5.1056,136513.318
20140117,000096.SZ,5.5716,5.7976,5.4831,5.4831,5.5126,-0.029499999999999638,-0.5351,134907.3,77157.194,2.6409,0.69,5.5106,157713.038,5.3367,141831.371,5.3123,122376.4269,5.2936,105284.5514,5.5149,110895.12,5.8728,228817.8852,5.1191,137473.3945
20140120,000096.SZ,5.4144,5.4733,5.1196,5.2473,5.4831,-0.23580000000000023,-4.3005,103903.9,55961.6492,2.0339,0.66,5.489,135619.032,5.3691,144274.007,5.3153,125741.4677,5.2754,107009.4043,5.4858,109266.1157,5.8854,230152.1687,5.1296,138141.0852
20140121,000096.SZ,5.1687,5.3652,5.1687,5.3063,5.2473,0.05900000000000016,1.1244,70598.33,38046.1519,1.382,0.52,5.432,113763.784,5.3908,144603.302,5.3161,127098.3115,5.2749,103778.6595,5.4582,107228.0197,5.8993,230892.0615,5.1391,138252.199
20140122,000096.SZ,5.3063,5.5814,5.2866,5.5224,5.3063,0.21609999999999996,4.0725,103999.42,57600.9093,2.0358,0.91,5.4143,102783.924,5.4261,146598.864,5.3418,130524.2585,5.2903,104741.901,5.4396,107165.5973,5.9093,230364.7068,5.1492,138308.8595
20140123,000096.SZ,5.5421,5.6502,5.4635,5.5421,5.5224,0.019699999999999385,0.3567,101939.19,57747.389,1.9955,0.99,5.4202,103069.628,5.4743,148612.321,5.3894,132252.0777,5.3063,106201.0195,5.4255,106508.6343,5.9114,225375.542,5.1611,138740.9632
20140124,000096.SZ,5.493,5.6502,5.434,5.6207,5.5421,0.07860000000000067,1.4182,118851.33,67411.8562,2.3265,1.15,5.4478,99858.434,5.4792,128785.736,5.4302,136217.1508,5.3212,108773.3757,5.4088,105972.5417,5.9062,217152.4685,5.175,139518.7962
20140127,000096.SZ,5.5618,5.6404,5.5028,5.5323,5.6207,-0.08840000000000003,-1.5728,65015.64,36824.7522,1.2727,0.65,5.5048,92080.782,5.4969,113849.907,5.4582,134753.4462,5.3432,108252.8567,5.3852,102625.3287,5.9093,216615.7958,5.1882,139910.5227
20140128,000096.SZ,5.5519,5.5814,5.3652,5.4831,5.5323,-0.04919999999999991,-0.8893,59320.42,33005.7994,1.1612,0.64,5.5401,89825.2,5.4861,101794.492,5.4907,133023.8923,5.3573,108119.1224,5.3688,100270.2837,5.9119,211570.5482,5.201,140264.7408
20140129,000096.SZ,5.4537,5.5323,5.4537,5.4733,5.4831,-0.009800000000000253,-0.1787,53565.9,29891.2406,1.0486,0.6,5.5303,79738.496,5.4723,91261.21,5.4831,112750.7169,5.3708,108004.1752,5.357,98459.8637,5.9055,207561.3645,5.2132,140535.2195
20140130,000096.SZ,5.4635,5.4635,5.2866,5.3947,5.4733,-0.07859999999999978,-1.4361,44357.83,24344.9204,0.8683,0.56,5.5008,68222.224,5.4605,85645.926,5.4862,99672.5554,5.3797,107251.7686,5.3429,97750.918,5.888,202669.0138,5.2246,140713.8627
20140207,000096.SZ,5.3554,5.5323,5.2375,5.5126,5.3947,0.11789999999999967,2.1855,50133.21,27774.0383,0.9814,0.73,5.4792,54478.6,5.4635,77168.517,5.4801,89692.4508,5.39,107117.19,5.339,97165.9587,5.8677,190421.6388,5.2367,140951.0062
20140210,000096.SZ,5.5421,5.7288,5.5323,5.6797,5.5126,0.16710000000000047,3.0312,118537.11,68221.1106,2.3204,2.18,5.5087,65182.894,5.5067,78631.838,5.4854,86587.7115,5.4134,109930.2852,5.3511,96502.3967,5.8495,184113.4605,5.2498,141725.7135
20140211,000096.SZ,5.6895,6.0531,5.6404,5.9352,5.6797,0.2554999999999996,4.4985,224341.66,134736.3272,4.3916,3.44,5.5991,98187.142,5.5696,94006.171,5.5179,96113.1723,5.4616,116828.5767,5.3757,101188.0737,5.8338,179701.1203,5.2654,143327.9992
20140212,000096.SZ,5.9057,5.9745,5.7976,5.9745,5.9352,0.03929999999999989,0.6622,148270.1,88823.3076,2.9024,1.51,5.6993,117127.982,5.6148,98433.239,5.5557,97141.08,5.5037,120684.0395,5.4012,103753.8203,5.8203,175348.2185,5.2815,144431.0766
20140213,000096.SZ,5.9745,6.0236,5.7681,5.7976,5.9745,-0.17689999999999984,-2.9609,119615.56,71572.3872,2.3415,1.02,5.7799,132179.528,5.6404,100200.876,5.598,98349.6692,5.5337,122377.9329,5.4176,105579.944,5.8153,169489.4812,5.2959,145283.7195
20140214,000096.SZ,5.7779,5.9745,5.6502,5.8762,5.7976,0.07859999999999978,1.3557,139676.22,82790.3443,2.7342,1.06,5.8526,150088.13,5.6659,102283.365,5.6419,103663.3531,5.5725,125133.7233,5.4445,107704.2667,5.8082,165873.9535,5.3103,146190.0912
20140217,000096.SZ,5.8762,6.0826,5.7681,6.0236,5.8762,0.1474000000000002,2.5084,178687.32,107180.9078,3.4979,1.19,5.9214,162118.172,5.715,113650.533,5.6804,109408.5762,5.594,118541.8252,5.4723,111589.5493,5.8056,162024.0802,5.3258,147497.2329
20140218,000096.SZ,5.9941,6.0727,5.8271,6.0432,6.0236,0.019599999999999618,0.3254,189688.71,114848.2214,3.7132,1.17,5.943,155187.582,5.7711,126687.362,5.719,116158.5392,5.6268,117366.3386,5.5008,116046.5133,5.7994,158586.6787,5.3418,148902.264
20140219,000096.SZ,6.0826,6.6525,6.0826,6.6525,6.0432,0.6093000000000002,10.0824,516295.82,343427.106,10.1066,3.33,6.0786,228792.726,5.889,172960.354,5.7983,146731.1923,5.6773,133386.3981,5.549,131251.095,5.7966,158046.2305,5.3629,153044.2986
20140220,000096.SZ,7.3207,7.3207,7.3207,7.3207,6.6525,0.6682000000000006,10.0443,60655.21,45188.1315,1.1873,0.27,6.3832,217000.656,6.0816,174590.092,5.9359,146395.7746,5.7587,128708.1357,5.6165,131507.6233,5.8033,152362.1407,5.3904,153293.5741
20140221,000096.SZ,8.0577,8.0577,7.1143,7.2912,7.3207,-0.029500000000000526,-0.403,908922.16,715340.7594,17.7924,4.19,6.6662,370849.844,6.2594,260468.987,6.075,211749.7546,5.8434,167203.921,5.6865,159822.9583,5.8117,160693.2938,5.4175,160674.6055
20140224,000096.SZ,7.1733,7.3796,6.7802,7.0259,7.2912,-0.26529999999999987,-3.6386,496288.2,355989.6999,9.715,1.34,6.8667,434370.02,6.3941,298244.096,6.1944,245805.3162,5.9169,184412.5352,5.7566,173716.647,5.8167,161806.267,5.4429,164692.9397
20140225,000096.SZ,6.9571,7.0554,6.3282,6.3479,7.0259,-0.6779999999999999,-9.65,446994.39,307229.1276,8.75,1.03,6.9276,485831.156,6.4353,320509.369,6.2678,276777.3592,5.9693,200750.1776,5.7986,186372.9473,5.8158,164510.7285,5.4617,168115.937
20140226,000096.SZ,6.4854,6.9866,6.3577,6.9866,6.3479,0.6387,10.0616,493571.55,339553.9293,9.6618,1.02,6.9945,481286.302,6.5365,355039.514,6.3811,310888.0008,6.0493,220891.7595,5.8592,200023.8723,5.821,166731.5412,5.4856,171999.5345
20140227,000096.SZ,6.849,7.6843,6.6525,7.5663,6.9866,0.5796999999999999,8.2973,745823.29,555173.1504,14.5997,1.55,7.0436,618319.918,6.7134,417660.287,6.5263,359140.7838,6.1467,251454.801,5.9427,222157.828,5.8341,174225.3972,5.5151,178026.11
20140228,000096.SZ,7.1733,8.1068,6.8883,7.4779,7.5663,-0.08840000000000003,-1.1683,685643.98,526504.8257,13.4217,1.11,7.0809,573664.282,6.8736,472257.063,6.6449,394625.5777,6.2388,279250.2671,6.0062,234442.0547,5.8425,178999.997,5.5432,183572.6862
20140303,000096.SZ,7.3305,8.0282,7.1733,7.6843,7.4779,0.20640000000000036,2.7601,478567.47,372564.0242,9.3681,0.83,7.2126,570120.136,7.0396,502245.078,6.7765,420033.0677,6.3371,296379.6071,6.0839,243248.506,5.8536,180854.1227,5.5723,187244.2781
20140304,000096.SZ,7.6056,7.8513,7.2814,7.6056,7.6843,-0.07870000000000044,-1.0242,343677.24,265595.8119,6.7276,0.6,7.4641,549456.706,7.1959,517643.931,6.9155,437268.5815,6.4358,309649.2071,6.151,248708.595,5.8751,180886.0298,5.5998,189387.316
20140305,000096.SZ,7.6056,7.6941,7.1831,7.2715,7.6056,-0.3341000000000003,-4.3928,272563.32,203763.5949,5.3355,0.5,7.5211,505255.06,7.2578,493270.681,7.0229,447490.6662,6.521,319803.631,6.2064,252497.415,5.8896,182943.1217,5.6242,190960.1049
20140306,000096.SZ,7.1536,7.3502,6.9374,7.1242,7.2715,-0.14729999999999954,-2.0257,231868.1,168129.1956,4.5389,0.46,7.4327,402464.022,7.2381,510391.97,7.1075,451581.4954,6.5996,328294.2119,6.2601,256875.996,5.9022,183886.6717,5.6472,192191.6622
20140307,000096.SZ,7.1143,7.586,7.0554,7.2322,7.1242,0.10799999999999965,1.516,262927.08,195597.6807,5.1469,0.65,7.3836,317920.642,7.2322,445792.462,7.199,457215.2162,6.6871,338702.2714,6.3184,261143.322,5.9166,186019.221,5.6712,193873.9927
20140310,000096.SZ,6.9768,7.075,6.6328,6.6721,7.2322,-0.5600999999999994,-7.7445,176271.78,123059.2032,3.4506,0.55,7.1811,257461.504,7.1969,413790.82,7.2005,431059.5208,6.7423,344708.87,6.3659,263555.5847,5.9258,186410.8502,5.6902,195061.4262
20140311,000096.SZ,6.6132,6.7409,6.3577,6.5051,6.6721,-0.1670000000000007,-2.503,125387.71,83801.5929,2.4545,0.49,6.961,213803.598,7.2126,381630.152,7.1378,436038.9438,6.7816,345035.089,6.4058,265381.8973,5.932,186304.9585,5.7081,195798.969
20140312,000096.SZ,6.4854,6.5247,6.0629,6.3479,6.5051,-0.15719999999999956,-2.4166,138649.98,88643.9386,2.7141,0.65,6.7763,187020.93,7.1487,346137.995,7.0652,376787.2377,6.8013,340954.5329,6.4334,266536.916,5.9365,186851.2567,5.7255,196712.9397
20140313,000096.SZ,6.2987,6.4461,6.2103,6.338,6.3479,-0.00990000000000002,-0.156,113006.02,72996.6553,2.2121,0.6,6.6191,163248.514,7.0259,282856.268,7.0123,347303.9931,6.8186,339275.291,6.4599,266905.8103,5.9427,186707.2223,5.7426,197417.1349
20140314,000096.SZ,6.3282,6.4166,6.2005,6.2594,6.338,-0.07859999999999978,-1.2401,85610.09,55009.4186,1.6758,0.52,6.4245,127785.116,6.904,222852.879,7.0055,319505.2008,6.8406,337655.9829,6.4812,265797.769,5.945,185885.1553,5.758,197731.2227
20140317,000096.SZ,6.3773,6.5739,6.3282,6.564,6.2594,0.30459999999999976,4.8663,109956.99,72301.4115,2.1524,0.86,6.4029,114522.158,6.792,185991.831,6.973,289996.3885,6.8733,336240.7814,6.5156,267295.814,5.9504,184960.5713,5.7757,198275.0354
20140318,000096.SZ,6.564,6.6525,6.3872,6.4756,6.564,-0.08840000000000003,-1.3467,144243.75,95466.3608,2.8236,1.26,6.397,118293.366,6.679,166048.482,6.8891,243721.0392,6.8949,334600.6114,6.5487,270126.5917,5.9587,185198.4377,5.7932,199070.6607
20140319,000096.SZ,6.4363,6.4461,6.2987,6.397,6.4756,-0.07859999999999978,-1.2138,89940.59,58326.1334,1.7606,0.76,6.4068,108551.488,6.5915,147786.209,6.8059,197897.7015,6.9117,329850.701,6.5794,271339.0813,5.9682,184899.4725,5.809,199385.0687
20140320,000096.SZ,6.3086,6.7114,6.2791,6.4363,6.397,0.03929999999999989,0.6144,233156.22,154083.8967,4.5641,2.15,6.4265,132581.528,6.5228,147915.021,6.7099,179019.9131,6.9014,316367.8629,6.6142,277632.361,5.9786,187691.6395,5.8215,200218.6807
20140321,000096.SZ,6.338,6.4756,6.0924,6.4166,6.4363,-0.019700000000000273,-0.3061,142126.43,90862.9429,2.7822,1.07,6.4579,143884.796,6.4412,135834.956,6.6185,163516.0046,6.8584,320247.4448,6.6443,280698.8017,5.9917,188932.3802,5.8349,199602.6768
20140324,000096.SZ,6.3577,6.4756,6.2987,6.397,6.4166,-0.019599999999999618,-0.3055,100803.42,65351.2948,1.9733,0.7,6.4245,142054.082,6.4137,128288.12,6.5512,150303.7046,6.8158,281765.6,6.6682,280107.6787,6.0097,188305.0377,5.8481,199410.261
20140325,000096.SZ,6.456,6.6328,6.3479,6.4068,6.397,0.009799999999999365,0.1532,111660.88,73451.108,2.1858,0.79,6.4107,135537.508,6.4039,126915.437,6.496,141056.9954,6.7863,263450.0133,6.6839,276351.6527,6.0298,188769.8632,5.8623,199671.6986
20140326,000096.SZ,6.4166,6.4265,6.2693,6.2987,6.4068,-0.10809999999999942,-1.6873,80137.73,51559.5213,1.5687,0.59,6.3911,133576.936,6.3989,121064.212,6.4242,126996.2762,6.784,245980.6486,6.6947,274080.5737,6.048,188917.197,5.8753,199803.003
20140327,000096.SZ,6.2496,6.3479,6.1022,6.2005,6.2987,-0.09820000000000029,-1.5591,85811.78,54081.1076,1.6798,0.64,6.3439,104108.048,6.3852,118344.788,6.3879,120037.8146,6.7465,226563.5167,6.7082,272953.781,6.0629,189266.8625,5.8868,199849.8794
